,minibatch_loss,epoch_avg_loss,epoch_val_loss,learning_rate,evaluation_loss,training_confusion_matrix,validation_confusion_matrix,evaluation_confusion_matrix,train_ious,train_dices,train_precision,train_recall,train_specificity,train_sensitivity,val_ious,val_dices,val_precision,val_recall,val_specificity,val_sensitivity,test_ious,test_dices,test_precision,test_recall,test_specificity,test_sensitivity
2987,0.5097442865371704,,,,,,,,,,,,,,,,,,,,,,,,,
2988,0.5507488250732422,,,,,,,,,,,,,,,,,,,,,,,,,
2989,0.6350741982460022,,,,,,,,,,,,,,,,,,,,,,,,,
2990,0.3157427906990051,,,,,,,,,,,,,,,,,,,,,,,,,
2991,0.5094213485717773,,,,,,,,,,,,,,,,,,,,,,,,,
2992,0.5717544555664062,,,,,,,,,,,,,,,,,,,,,,,,,
2993,0.7571984529495239,,,,,,,,,,,,,,,,,,,,,,,,,
2994,0.7172212600708008,,,,,,,,,,,,,,,,,,,,,,,,,
2995,0.3808920383453369,,,,,,,,,,,,,,,,,,,,,,,,,
2996,0.7715942859649658,,,,,,,,,,,,,,,,,,,,,,,,,
2997,0.22023344039916992,,,,,,,,,,,,,,,,,,,,,,,,,
2998,0.6670682430267334,,,,,,,,,,,,,,,,,,,,,,,,,
2999,0.7307250499725342,,,,,,,,,,,,,,,,,,,,,,,,,
3000,0.48665285110473633,,,,,,,,,,,,,,,,,,,,,,,,,
3001,0.39945125579833984,,,,,,,,,,,,,,,,,,,,,,,,,
3002,0.5720877051353455,,,,,,,,,,,,,,,,,,,,,,,,,
3003,0.7112872004508972,,,,,,,,,,,,,,,,,,,,,,,,,
3004,0.6002309918403625,,,,,,,,,,,,,,,,,,,,,,,,,
3005,0.49042677879333496,,,,,,,,,,,,,,,,,,,,,,,,,
3006,0.6298362016677856,,,,,,,,,,,,,,,,,,,,,,,,,
3007,0.6208879947662354,,,,,,,,,,,,,,,,,,,,,,,,,
3008,0.7251486778259277,,,,,,,,,,,,,,,,,,,,,,,,,
3009,0.5733442306518555,,,,,,,,,,,,,,,,,,,,,,,,,
3010,0.4316343665122986,,,,,,,,,,,,,,,,,,,,,,,,,
3011,0.4457319974899292,,,,,,,,,,,,,,,,,,,,,,,,,
3012,0.7415021061897278,,,,,,,,,,,,,,,,,,,,,,,,,
3013,0.7190291285514832,,,,,,,,,,,,,,,,,,,,,,,,,
3014,0.2441699504852295,,,,,,,,,,,,,,,,,,,,,,,,,
3015,0.4967769384384155,,,,,,,,,,,,,,,,,,,,,,,,,
3016,0.7223523855209351,,,,,,,,,,,,,,,,,,,,,,,,,
3017,0.43977564573287964,,,,,,,,,,,,,,,,,,,,,,,,,
3018,0.6640740036964417,,,,,,,,,,,,,,,,,,,,,,,,,
3019,0.3298948407173157,,,,,,,,,,,,,,,,,,,,,,,,,
3020,0.5906168818473816,,,,,,,,,,,,,,,,,,,,,,,,,
3021,0.5223334431648254,,,,,,,,,,,,,,,,,,,,,,,,,
3022,0.5223318338394165,,,,,,,,,,,,,,,,,,,,,,,,,
3023,0.4386932849884033,,,,,,,,,,,,,,,,,,,,,,,,,
3024,0.6707175374031067,,,,,,,,,,,,,,,,,,,,,,,,,
3025,0.4774159789085388,,,,,,,,,,,,,,,,,,,,,,,,,
3026,0.29603779315948486,,,,,,,,,,,,,,,,,,,,,,,,,
3027,0.665698766708374,,,,,,,,,,,,,,,,,,,,,,,,,
3028,0.8175191879272461,,,,,,,,,,,,,,,,,,,,,,,,,
3029,0.6125190854072571,,,,,,,,,,,,,,,,,,,,,,,,,
3030,0.4160895347595215,,,,,,,,,,,,,,,,,,,,,,,,,
3031,0.5660392045974731,,,,,,,,,,,,,,,,,,,,,,,,,
3032,0.23322081565856934,,,,,,,,,,,,,,,,,,,,,,,,,
3033,0.5098093152046204,,,,,,,,,,,,,,,,,,,,,,,,,
3034,0.7497905492782593,,,,,,,,,,,,,,,,,,,,,,,,,
3035,0.4287804365158081,,,,,,,,,,,,,,,,,,,,,,,,,
3036,0.4938555359840393,,,,,,,,,,,,,,,,,,,,,,,,,
3037,0.6619493365287781,,,,,,,,,,,,,,,,,,,,,,,,,
3038,0.6188604831695557,,,,,,,,,,,,,,,,,,,,,,,,,
3039,0.6691421866416931,,,,,,,,,,,,,,,,,,,,,,,,,
3040,0.8284357786178589,,,,,,,,,,,,,,,,,,,,,,,,,
3041,0.55558180809021,,,,,,,,,,,,,,,,,,,,,,,,,
3042,0.3682948350906372,,,,,,,,,,,,,,,,,,,,,,,,,
3043,0.8426486849784851,,,,,,,,,,,,,,,,,,,,,,,,,
3044,0.6855131387710571,,,,,,,,,,,,,,,,,,,,,,,,,
3045,0.43566614389419556,,,,,,,,,,,,,,,,,,,,,,,,,
3046,0.08363848924636841,,,,,,,,,,,,,,,,,,,,,,,,,
3047,0.6551189422607422,,,,,,,,,,,,,,,,,,,,,,,,,
3048,0.0700838565826416,,,,,,,,,,,,,,,,,,,,,,,,,
3049,0.712662398815155,,,,,,,,,,,,,,,,,,,,,,,,,
3050,0.6978181004524231,,,,,,,,,,,,,,,,,,,,,,,,,
3051,0.45498543977737427,,,,,,,,,,,,,,,,,,,,,,,,,
3052,0.7789554595947266,,,,,,,,,,,,,,,,,,,,,,,,,
3053,0.6317503452301025,,,,,,,,,,,,,,,,,,,,,,,,,
3054,0.6561620235443115,,,,,,,,,,,,,,,,,,,,,,,,,
3055,0.4559798836708069,,,,,,,,,,,,,,,,,,,,,,,,,
3056,0.7317636013031006,,,,,,,,,,,,,,,,,,,,,,,,,
3057,0.6088011264801025,,,,,,,,,,,,,,,,,,,,,,,,,
3058,,0.5401700139045715,,0.001,,"[[8.21384501e+01 3.31361442e+00 8.44862096e+00]
 [1.38415910e-02 3.99479646e-01 2.10075036e-02]
 [7.25903700e-01 9.65918466e-02 4.84249024e+00]]",,,[0.86790021 0.10390844 0.34259798],[0.92927899 0.18825555 0.5103508 ],[0.99107431 0.10485895 0.36376555],[0.87473749 0.91976332 0.85481066],[0.87871665 0.96574918 0.91021755],[0.87473749 0.91976332 0.85481066],,,,,,,,,,,,
3059,,,0.4627100922844627,0.001,,,"[[8.11789608e+01 4.76094975e+00 7.65891335e+00]
 [3.68594802e-02 5.86243703e-01 5.64523819e-03]
 [1.15826231e+00 3.01392424e-01 4.31277291e+00]]",,,,,,,,[0.85637284 0.10301078 0.32096281],[0.92263022 0.1867811  0.48595284],[0.98549153 0.10378592 0.36007794],[0.86730749 0.93239789 0.7471333 ],[0.81329653 0.94905627 0.91865907],[0.86730749 0.93239789 0.7471333 ],,,,,,
3060,0.14411479234695435,,,,,,,,,,,,,,,,,,,,,,,,,
3061,0.6135366559028625,,,,,,,,,,,,,,,,,,,,,,,,,
3062,0.07670962810516357,,,,,,,,,,,,,,,,,,,,,,,,,
3063,0.20192015171051025,,,,,,,,,,,,,,,,,,,,,,,,,
3064,0.566789984703064,,,,,,,,,,,,,,,,,,,,,,,,,
3065,0.633093535900116,,,,,,,,,,,,,,,,,,,,,,,,,
3066,0.79814213514328,,,,,,,,,,,,,,,,,,,,,,,,,
3067,0.44817227125167847,,,,,,,,,,,,,,,,,,,,,,,,,
3068,0.6336414813995361,,,,,,,,,,,,,,,,,,,,,,,,,
3069,0.6710940003395081,,,,,,,,,,,,,,,,,,,,,,,,,
3070,0.4050312638282776,,,,,,,,,,,,,,,,,,,,,,,,,
3071,0.29545289278030396,,,,,,,,,,,,,,,,,,,,,,,,,
3072,0.6483147740364075,,,,,,,,,,,,,,,,,,,,,,,,,
3073,0.642136812210083,,,,,,,,,,,,,,,,,,,,,,,,,
3074,0.48142945766448975,,,,,,,,,,,,,,,,,,,,,,,,,
3075,0.6629254221916199,,,,,,,,,,,,,,,,,,,,,,,,,
3076,0.7888525128364563,,,,,,,,,,,,,,,,,,,,,,,,,
3077,0.6956226825714111,,,,,,,,,,,,,,,,,,,,,,,,,
3078,0.5591235160827637,,,,,,,,,,,,,,,,,,,,,,,,,
3079,0.516350269317627,,,,,,,,,,,,,,,,,,,,,,,,,
3080,0.5142813324928284,,,,,,,,,,,,,,,,,,,,,,,,,
3081,0.42675668001174927,,,,,,,,,,,,,,,,,,,,,,,,,
3082,0.3727530241012573,,,,,,,,,,,,,,,,,,,,,,,,,
3083,0.7479498386383057,,,,,,,,,,,,,,,,,,,,,,,,,
3084,0.6622382402420044,,,,,,,,,,,,,,,,,,,,,,,,,
3085,0.2859548330307007,,,,,,,,,,,,,,,,,,,,,,,,,
3086,0.8000401854515076,,,,,,,,,,,,,,,,,,,,,,,,,
3087,0.7416396141052246,,,,,,,,,,,,,,,,,,,,,,,,,
3088,0.6661548614501953,,,,,,,,,,,,,,,,,,,,,,,,,
3089,0.22965502738952637,,,,,,,,,,,,,,,,,,,,,,,,,
3090,0.1340627670288086,,,,,,,,,,,,,,,,,,,,,,,,,
3091,0.7547094821929932,,,,,,,,,,,,,,,,,,,,,,,,,
3092,0.7630414962768555,,,,,,,,,,,,,,,,,,,,,,,,,
3093,0.2926817536354065,,,,,,,,,,,,,,,,,,,,,,,,,
3094,0.5689263343811035,,,,,,,,,,,,,,,,,,,,,,,,,
3095,0.7666459083557129,,,,,,,,,,,,,,,,,,,,,,,,,
3096,0.7498160600662231,,,,,,,,,,,,,,,,,,,,,,,,,
3097,0.3799976110458374,,,,,,,,,,,,,,,,,,,,,,,,,
3098,0.5896052718162537,,,,,,,,,,,,,,,,,,,,,,,,,
3099,0.4470146894454956,,,,,,,,,,,,,,,,,,,,,,,,,
3100,0.6522514820098877,,,,,,,,,,,,,,,,,,,,,,,,,
3101,0.46772855520248413,,,,,,,,,,,,,,,,,,,,,,,,,
3102,0.6872561573982239,,,,,,,,,,,,,,,,,,,,,,,,,
3103,0.8047831654548645,,,,,,,,,,,,,,,,,,,,,,,,,
3104,0.6070501804351807,,,,,,,,,,,,,,,,,,,,,,,,,
3105,0.2606048583984375,,,,,,,,,,,,,,,,,,,,,,,,,
3106,0.43508052825927734,,,,,,,,,,,,,,,,,,,,,,,,,
3107,0.5111253261566162,,,,,,,,,,,,,,,,,,,,,,,,,
3108,0.11669003963470459,,,,,,,,,,,,,,,,,,,,,,,,,
3109,0.5739741921424866,,,,,,,,,,,,,,,,,,,,,,,,,
3110,0.4453759789466858,,,,,,,,,,,,,,,,,,,,,,,,,
3111,0.4198753833770752,,,,,,,,,,,,,,,,,,,,,,,,,
3112,0.5564008951187134,,,,,,,,,,,,,,,,,,,,,,,,,
3113,0.4290996789932251,,,,,,,,,,,,,,,,,,,,,,,,,
3114,0.5663138628005981,,,,,,,,,,,,,,,,,,,,,,,,,
3115,0.5802093744277954,,,,,,,,,,,,,,,,,,,,,,,,,
3116,0.7261443138122559,,,,,,,,,,,,,,,,,,,,,,,,,
3117,0.6541997194290161,,,,,,,,,,,,,,,,,,,,,,,,,
3118,0.7130473852157593,,,,,,,,,,,,,,,,,,,,,,,,,
3119,0.5332417488098145,,,,,,,,,,,,,,,,,,,,,,,,,
3120,0.4533804655075073,,,,,,,,,,,,,,,,,,,,,,,,,
3121,0.4937294125556946,,,,,,,,,,,,,,,,,,,,,,,,,
3122,0.5583223104476929,,,,,,,,,,,,,,,,,,,,,,,,,
3123,0.03293323516845703,,,,,,,,,,,,,,,,,,,,,,,,,
3124,0.5442019701004028,,,,,,,,,,,,,,,,,,,,,,,,,
3125,0.5602701306343079,,,,,,,,,,,,,,,,,,,,,,,,,
3126,0.5822921991348267,,,,,,,,,,,,,,,,,,,,,,,,,
3127,0.7721366286277771,,,,,,,,,,,,,,,,,,,,,,,,,
3128,0.27662330865859985,,,,,,,,,,,,,,,,,,,,,,,,,
3129,0.700491726398468,,,,,,,,,,,,,,,,,,,,,,,,,
3130,0.43939268589019775,,,,,,,,,,,,,,,,,,,,,,,,,
3131,0.404024600982666,,,,,,,,,,,,,,,,,,,,,,,,,
3132,0.638172447681427,,,,,,,,,,,,,,,,,,,,,,,,,
3133,0.5599005222320557,,,,,,,,,,,,,,,,,,,,,,,,,
3134,0.8030372858047485,,,,,,,,,,,,,,,,,,,,,,,,,
3135,0.6410568952560425,,,,,,,,,,,,,,,,,,,,,,,,,
3136,0.8410308957099915,,,,,,,,,,,,,,,,,,,,,,,,,
3137,0.7490405440330505,,,,,,,,,,,,,,,,,,,,,,,,,
3138,0.6833467483520508,,,,,,,,,,,,,,,,,,,,,,,,,
3139,0.43386632204055786,,,,,,,,,,,,,,,,,,,,,,,,,
3140,0.07786118984222412,,,,,,,,,,,,,,,,,,,,,,,,,
3141,0.7189027667045593,,,,,,,,,,,,,,,,,,,,,,,,,
3142,0.7451247572898865,,,,,,,,,,,,,,,,,,,,,,,,,
3143,0.43945181369781494,,,,,,,,,,,,,,,,,,,,,,,,,
3144,0.39216434955596924,,,,,,,,,,,,,,,,,,,,,,,,,
3145,0.652148425579071,,,,,,,,,,,,,,,,,,,,,,,,,
3146,0.4270286560058594,,,,,,,,,,,,,,,,,,,,,,,,,
3147,0.31032878160476685,,,,,,,,,,,,,,,,,,,,,,,,,
3148,0.5849719047546387,,,,,,,,,,,,,,,,,,,,,,,,,
3149,0.6150485277175903,,,,,,,,,,,,,,,,,,,,,,,,,
3150,0.11438637971878052,,,,,,,,,,,,,,,,,,,,,,,,,
3151,0.37982213497161865,,,,,,,,,,,,,,,,,,,,,,,,,
3152,0.4201708436012268,,,,,,,,,,,,,,,,,,,,,,,,,
3153,0.5799068212509155,,,,,,,,,,,,,,,,,,,,,,,,,
3154,0.5060310363769531,,,,,,,,,,,,,,,,,,,,,,,,,
3155,0.4587845802307129,,,,,,,,,,,,,,,,,,,,,,,,,
3156,0.7898421287536621,,,,,,,,,,,,,,,,,,,,,,,,,
3157,0.48800671100616455,,,,,,,,,,,,,,,,,,,,,,,,,
3158,0.5262199640274048,,,,,,,,,,,,,,,,,,,,,,,,,
3159,0.2092587947845459,,,,,,,,,,,,,,,,,,,,,,,,,
3160,0.6682635545730591,,,,,,,,,,,,,,,,,,,,,,,,,
3161,0.6949179768562317,,,,,,,,,,,,,,,,,,,,,,,,,
3162,0.18672430515289307,,,,,,,,,,,,,,,,,,,,,,,,,
3163,0.4182969331741333,,,,,,,,,,,,,,,,,,,,,,,,,
3164,0.6649361252784729,,,,,,,,,,,,,,,,,,,,,,,,,
3165,0.6355233788490295,,,,,,,,,,,,,,,,,,,,,,,,,
3166,0.7653497457504272,,,,,,,,,,,,,,,,,,,,,,,,,
3167,0.6039217114448547,,,,,,,,,,,,,,,,,,,,,,,,,
3168,0.5459362268447876,,,,,,,,,,,,,,,,,,,,,,,,,
3169,0.46256327629089355,,,,,,,,,,,,,,,,,,,,,,,,,
3170,0.5036269426345825,,,,,,,,,,,,,,,,,,,,,,,,,
3171,0.44685041904449463,,,,,,,,,,,,,,,,,,,,,,,,,
3172,0.21031534671783447,,,,,,,,,,,,,,,,,,,,,,,,,
3173,0.5614913105964661,,,,,,,,,,,,,,,,,,,,,,,,,
3174,0.721671998500824,,,,,,,,,,,,,,,,,,,,,,,,,
3175,0.6135332584381104,,,,,,,,,,,,,,,,,,,,,,,,,
3176,0.7743498086929321,,,,,,,,,,,,,,,,,,,,,,,,,
3177,0.22504264116287231,,,,,,,,,,,,,,,,,,,,,,,,,
3178,0.5059413909912109,,,,,,,,,,,,,,,,,,,,,,,,,
3179,0.7199195623397827,,,,,,,,,,,,,,,,,,,,,,,,,
3180,0.1576116681098938,,,,,,,,,,,,,,,,,,,,,,,,,
3181,0.20474255084991455,,,,,,,,,,,,,,,,,,,,,,,,,
3182,0.40995562076568604,,,,,,,,,,,,,,,,,,,,,,,,,
3183,0.6281181573867798,,,,,,,,,,,,,,,,,,,,,,,,,
3184,0.6772595643997192,,,,,,,,,,,,,,,,,,,,,,,,,
3185,0.7383288145065308,,,,,,,,,,,,,,,,,,,,,,,,,
3186,0.5839275121688843,,,,,,,,,,,,,,,,,,,,,,,,,
3187,0.756010890007019,,,,,,,,,,,,,,,,,,,,,,,,,
3188,0.4890534281730652,,,,,,,,,,,,,,,,,,,,,,,,,
3189,0.4814101457595825,,,,,,,,,,,,,,,,,,,,,,,,,
3190,0.48030275106430054,,,,,,,,,,,,,,,,,,,,,,,,,
3191,0.7065767049789429,,,,,,,,,,,,,,,,,,,,,,,,,
3192,0.6990678310394287,,,,,,,,,,,,,,,,,,,,,,,,,
3193,0.7236382961273193,,,,,,,,,,,,,,,,,,,,,,,,,
3194,0.5523548126220703,,,,,,,,,,,,,,,,,,,,,,,,,
3195,0.5725359320640564,,,,,,,,,,,,,,,,,,,,,,,,,
3196,0.8072320222854614,,,,,,,,,,,,,,,,,,,,,,,,,
3197,0.454257071018219,,,,,,,,,,,,,,,,,,,,,,,,,
3198,0.6661604046821594,,,,,,,,,,,,,,,,,,,,,,,,,
3199,0.36789417266845703,,,,,,,,,,,,,,,,,,,,,,,,,
3200,0.7848036885261536,,,,,,,,,,,,,,,,,,,,,,,,,
3201,0.7109668254852295,,,,,,,,,,,,,,,,,,,,,,,,,
3202,0.5805525779724121,,,,,,,,,,,,,,,,,,,,,,,,,
3203,0.49686580896377563,,,,,,,,,,,,,,,,,,,,,,,,,
3204,0.6649099588394165,,,,,,,,,,,,,,,,,,,,,,,,,
3205,0.4214000701904297,,,,,,,,,,,,,,,,,,,,,,,,,
3206,0.37928664684295654,,,,,,,,,,,,,,,,,,,,,,,,,
3207,0.7447728514671326,,,,,,,,,,,,,,,,,,,,,,,,,
3208,0.14601147174835205,,,,,,,,,,,,,,,,,,,,,,,,,
3209,0.5437574982643127,,,,,,,,,,,,,,,,,,,,,,,,,
3210,0.4213172197341919,,,,,,,,,,,,,,,,,,,,,,,,,
3211,0.27657151222229004,,,,,,,,,,,,,,,,,,,,,,,,,
3212,0.6649596095085144,,,,,,,,,,,,,,,,,,,,,,,,,
3213,0.6245315074920654,,,,,,,,,,,,,,,,,,,,,,,,,
3214,0.6842039823532104,,,,,,,,,,,,,,,,,,,,,,,,,
3215,0.6118084192276001,,,,,,,,,,,,,,,,,,,,,,,,,
3216,0.11058855056762695,,,,,,,,,,,,,,,,,,,,,,,,,
3217,0.5860298275947571,,,,,,,,,,,,,,,,,,,,,,,,,
3218,0.5041295886039734,,,,,,,,,,,,,,,,,,,,,,,,,
3219,0.07603442668914795,,,,,,,,,,,,,,,,,,,,,,,,,
3220,0.5714810490608215,,,,,,,,,,,,,,,,,,,,,,,,,
3221,0.6746506690979004,,,,,,,,,,,,,,,,,,,,,,,,,
3222,0.6309875249862671,,,,,,,,,,,,,,,,,,,,,,,,,
3223,0.21584808826446533,,,,,,,,,,,,,,,,,,,,,,,,,
3224,0.44756102561950684,,,,,,,,,,,,,,,,,,,,,,,,,
3225,0.4924579858779907,,,,,,,,,,,,,,,,,,,,,,,,,
3226,0.6599910855293274,,,,,,,,,,,,,,,,,,,,,,,,,
3227,0.6493847966194153,,,,,,,,,,,,,,,,,,,,,,,,,
3228,0.6077584028244019,,,,,,,,,,,,,,,,,,,,,,,,,
3229,0.5591537356376648,,,,,,,,,,,,,,,,,,,,,,,,,
3230,0.6512745022773743,,,,,,,,,,,,,,,,,,,,,,,,,
3231,0.5939948558807373,,,,,,,,,,,,,,,,,,,,,,,,,
3232,0.4287377595901489,,,,,,,,,,,,,,,,,,,,,,,,,
3233,0.6552674770355225,,,,,,,,,,,,,,,,,,,,,,,,,
3234,0.4205200672149658,,,,,,,,,,,,,,,,,,,,,,,,,
3235,0.753218948841095,,,,,,,,,,,,,,,,,,,,,,,,,
3236,0.7148991823196411,,,,,,,,,,,,,,,,,,,,,,,,,
3237,0.6704155206680298,,,,,,,,,,,,,,,,,,,,,,,,,
3238,0.5246692895889282,,,,,,,,,,,,,,,,,,,,,,,,,
3239,0.5471383929252625,,,,,,,,,,,,,,,,,,,,,,,,,
3240,0.6269358992576599,,,,,,,,,,,,,,,,,,,,,,,,,
3241,0.4414464831352234,,,,,,,,,,,,,,,,,,,,,,,,,
3242,0.6208851337432861,,,,,,,,,,,,,,,,,,,,,,,,,
3243,0.7484130263328552,,,,,,,,,,,,,,,,,,,,,,,,,
3244,0.7796492576599121,,,,,,,,,,,,,,,,,,,,,,,,,
3245,0.5229076147079468,,,,,,,,,,,,,,,,,,,,,,,,,
3246,0.8162591457366943,,,,,,,,,,,,,,,,,,,,,,,,,
3247,0.7094258666038513,,,,,,,,,,,,,,,,,,,,,,,,,
3248,0.4847574234008789,,,,,,,,,,,,,,,,,,,,,,,,,
3249,0.5360601544380188,,,,,,,,,,,,,,,,,,,,,,,,,
3250,0.5591364502906799,,,,,,,,,,,,,,,,,,,,,,,,,
3251,0.7612169981002808,,,,,,,,,,,,,,,,,,,,,,,,,
3252,0.4866122007369995,,,,,,,,,,,,,,,,,,,,,,,,,
3253,0.8713772296905518,,,,,,,,,,,,,,,,,,,,,,,,,
3254,0.7214697003364563,,,,,,,,,,,,,,,,,,,,,,,,,
3255,0.2060389518737793,,,,,,,,,,,,,,,,,,,,,,,,,
3256,0.4744837284088135,,,,,,,,,,,,,,,,,,,,,,,,,
3257,-0.018011093139648438,,,,,,,,,,,,,,,,,,,,,,,,,
3258,0.6861933469772339,,,,,,,,,,,,,,,,,,,,,,,,,
3259,0.7099032402038574,,,,,,,,,,,,,,,,,,,,,,,,,
3260,-0.09020054340362549,,,,,,,,,,,,,,,,,,,,,,,,,
3261,0.3980116844177246,,,,,,,,,,,,,,,,,,,,,,,,,
3262,0.4056929349899292,,,,,,,,,,,,,,,,,,,,,,,,,
3263,0.8287069797515869,,,,,,,,,,,,,,,,,,,,,,,,,
3264,0.5686095356941223,,,,,,,,,,,,,,,,,,,,,,,,,
3265,0.8245143890380859,,,,,,,,,,,,,,,,,,,,,,,,,
3266,0.4447639584541321,,,,,,,,,,,,,,,,,,,,,,,,,
3267,0.6336238384246826,,,,,,,,,,,,,,,,,,,,,,,,,
3268,0.32038813829421997,,,,,,,,,,,,,,,,,,,,,,,,,
3269,0.30572158098220825,,,,,,,,,,,,,,,,,,,,,,,,,
3270,0.6619830131530762,,,,,,,,,,,,,,,,,,,,,,,,,
3271,0.22888803482055664,,,,,,,,,,,,,,,,,,,,,,,,,
3272,-0.033023834228515625,,,,,,,,,,,,,,,,,,,,,,,,,
3273,0.22878795862197876,,,,,,,,,,,,,,,,,,,,,,,,,
3274,0.6116760969161987,,,,,,,,,,,,,,,,,,,,,,,,,
3275,0.8145769238471985,,,,,,,,,,,,,,,,,,,,,,,,,
3276,0.8239685297012329,,,,,,,,,,,,,,,,,,,,,,,,,
3277,0.8384296894073486,,,,,,,,,,,,,,,,,,,,,,,,,
3278,0.25559884309768677,,,,,,,,,,,,,,,,,,,,,,,,,
3279,0.4704144597053528,,,,,,,,,,,,,,,,,,,,,,,,,
3280,0.7329277396202087,,,,,,,,,,,,,,,,,,,,,,,,,
3281,0.5551912784576416,,,,,,,,,,,,,,,,,,,,,,,,,
3282,0.5552223324775696,,,,,,,,,,,,,,,,,,,,,,,,,
3283,0.1761462688446045,,,,,,,,,,,,,,,,,,,,,,,,,
3284,0.7464926242828369,,,,,,,,,,,,,,,,,,,,,,,,,
3285,0.4004438519477844,,,,,,,,,,,,,,,,,,,,,,,,,
3286,0.5861557722091675,,,,,,,,,,,,,,,,,,,,,,,,,
3287,0.6664870381355286,,,,,,,,,,,,,,,,,,,,,,,,,
3288,0.5175285935401917,,,,,,,,,,,,,,,,,,,,,,,,,
3289,0.6924776434898376,,,,,,,,,,,,,,,,,,,,,,,,,
3290,0.771461009979248,,,,,,,,,,,,,,,,,,,,,,,,,
3291,0.5904548168182373,,,,,,,,,,,,,,,,,,,,,,,,,
3292,0.6367435455322266,,,,,,,,,,,,,,,,,,,,,,,,,
3293,0.3019183874130249,,,,,,,,,,,,,,,,,,,,,,,,,
3294,0.6542694568634033,,,,,,,,,,,,,,,,,,,,,,,,,
3295,0.5100947022438049,,,,,,,,,,,,,,,,,,,,,,,,,
3296,0.44139909744262695,,,,,,,,,,,,,,,,,,,,,,,,,
3297,0.4020279049873352,,,,,,,,,,,,,,,,,,,,,,,,,
3298,0.5316431522369385,,,,,,,,,,,,,,,,,,,,,,,,,
3299,0.24274981021881104,,,,,,,,,,,,,,,,,,,,,,,,,
3300,0.45997774600982666,,,,,,,,,,,,,,,,,,,,,,,,,
3301,0.44153857231140137,,,,,,,,,,,,,,,,,,,,,,,,,
3302,0.5064206719398499,,,,,,,,,,,,,,,,,,,,,,,,,
3303,0.6255276203155518,,,,,,,,,,,,,,,,,,,,,,,,,
3304,0.7552016973495483,,,,,,,,,,,,,,,,,,,,,,,,,
3305,0.5001530647277832,,,,,,,,,,,,,,,,,,,,,,,,,
3306,0.5683053135871887,,,,,,,,,,,,,,,,,,,,,,,,,
3307,0.382265567779541,,,,,,,,,,,,,,,,,,,,,,,,,
3308,0.5887061357498169,,,,,,,,,,,,,,,,,,,,,,,,,
3309,0.4693036675453186,,,,,,,,,,,,,,,,,,,,,,,,,
3310,0.506629228591919,,,,,,,,,,,,,,,,,,,,,,,,,
3311,0.5077328681945801,,,,,,,,,,,,,,,,,,,,,,,,,
3312,0.48231256008148193,,,,,,,,,,,,,,,,,,,,,,,,,
3313,0.614774763584137,,,,,,,,,,,,,,,,,,,,,,,,,
3314,0.4830750823020935,,,,,,,,,,,,,,,,,,,,,,,,,
3315,0.6369915008544922,,,,,,,,,,,,,,,,,,,,,,,,,
3316,0.6293511390686035,,,,,,,,,,,,,,,,,,,,,,,,,
3317,0.5296732187271118,,,,,,,,,,,,,,,,,,,,,,,,,
3318,0.556241512298584,,,,,,,,,,,,,,,,,,,,,,,,,
3319,0.47952568531036377,,,,,,,,,,,,,,,,,,,,,,,,,
3320,0.5090081095695496,,,,,,,,,,,,,,,,,,,,,,,,,
3321,0.40257591009140015,,,,,,,,,,,,,,,,,,,,,,,,,
3322,0.5898178219795227,,,,,,,,,,,,,,,,,,,,,,,,,
3323,0.6465644836425781,,,,,,,,,,,,,,,,,,,,,,,,,
3324,0.6796717643737793,,,,,,,,,,,,,,,,,,,,,,,,,
3325,0.8298194408416748,,,,,,,,,,,,,,,,,,,,,,,,,
3326,0.8046731948852539,,,,,,,,,,,,,,,,,,,,,,,,,
3327,0.7644795775413513,,,,,,,,,,,,,,,,,,,,,,,,,
3328,0.760785698890686,,,,,,,,,,,,,,,,,,,,,,,,,
3329,0.5403973460197449,,,,,,,,,,,,,,,,,,,,,,,,,
3330,0.5953693985939026,,,,,,,,,,,,,,,,,,,,,,,,,
3331,0.5931203365325928,,,,,,,,,,,,,,,,,,,,,,,,,
3332,0.7437940835952759,,,,,,,,,,,,,,,,,,,,,,,,,
3333,0.6686300039291382,,,,,,,,,,,,,,,,,,,,,,,,,
3334,0.48555052280426025,,,,,,,,,,,,,,,,,,,,,,,,,
3335,0.2472825050354004,,,,,,,,,,,,,,,,,,,,,,,,,
3336,0.7801296710968018,,,,,,,,,,,,,,,,,,,,,,,,,
3337,0.6078795194625854,,,,,,,,,,,,,,,,,,,,,,,,,
3338,0.5121528506278992,,,,,,,,,,,,,,,,,,,,,,,,,
3339,0.5808471441268921,,,,,,,,,,,,,,,,,,,,,,,,,
3340,0.3883481025695801,,,,,,,,,,,,,,,,,,,,,,,,,
3341,0.6393983364105225,,,,,,,,,,,,,,,,,,,,,,,,,
3342,-0.10918319225311279,,,,,,,,,,,,,,,,,,,,,,,,,
3343,0.3704161047935486,,,,,,,,,,,,,,,,,,,,,,,,,
3344,0.6065119504928589,,,,,,,,,,,,,,,,,,,,,,,,,
3345,0.06732374429702759,,,,,,,,,,,,,,,,,,,,,,,,,
3346,0.5992559194564819,,,,,,,,,,,,,,,,,,,,,,,,,
3347,0.7199240326881409,,,,,,,,,,,,,,,,,,,,,,,,,
3348,0.31840717792510986,,,,,,,,,,,,,,,,,,,,,,,,,
